Array Size: 21000, Search Value: 41974, Comparisons: 14, Time: 595ms, Found: 1
Array Size: 21000, Search Value: 41984, Comparisons: 11, Time: 281ms, Found: 1
Array Size: 21000, Search Value: 41975, Comparisons: 11, Time: 387ms, Found: 1
Array Size: 21000, Search Value: 41981, Comparisons: 14, Time: 280ms, Found: 1
Array Size: 21000, Search Value: 41976, Comparisons: 13, Time: 448ms, Found: 1
Array Size: 21000, Search Value: 41973, Comparisons: 13, Time: 380ms, Found: 1
Array Size: 21000, Search Value: 41976, Comparisons: 14, Time: 377ms, Found: 1
Array Size: 21000, Search Value: 41989, Comparisons: 11, Time: 415ms, Found: 1
Array Size: 21000, Search Value: 41985, Comparisons: 14, Time: 381ms, Found: 1
Array Size: 21000, Search Value: 41986, Comparisons: 13, Time: 450ms, Found: 1
Array Size: 21000, Search Value: 41965, Comparisons: 14, Time: 323ms, Found: 1
Array Size: 21000, Search Value: 41975, Comparisons: 11, Time: 300ms, Found: 1
Array Size: 21000, Search Value: 41989, Comparisons: 13, Time: 391ms, Found: 1
Array Size: 21000, Search Value: 41980, Comparisons: 14, Time: 375ms, Found: 1
Array Size: 21000, Search Value: 41981, Comparisons: 13, Time: 383ms, Found: 1
Array Size: 21000, Search Value: 41976, Comparisons: 14, Time: 376ms, Found: 1
Array Size: 21000, Search Value: 41990, Comparisons: 13, Time: 299ms, Found: 1
Array Size: 21000, Search Value: 41979, Comparisons: 11, Time: 292ms, Found: 1
Array Size: 21000, Search Value: 41982, Comparisons: 14, Time: 384ms, Found: 1
Array Size: 21000, Search Value: 41978, Comparisons: 14, Time: 349ms, Found: 1
Array Size: 21000, Search Value: 41973, Comparisons: 14, Time: 353ms, Found: 1
Array Size: 21000, Search Value: 41989, Comparisons: 13, Time: 367ms, Found: 1
Array Size: 21000, Search Value: 41985, Comparisons: 13, Time: 307ms, Found: 1
Array Size: 21000, Search Value: 41987, Comparisons: 14, Time: 345ms, Found: 1
Array Size: 21000, Search Value: 41983, Comparisons: 14, Time: 369ms, Found: 1
Array Size: 21000, Search Value: 41984, Comparisons: 14, Time: 375ms, Found: 1
Array Size: 21000, Search Value: 41985, Comparisons: 11, Time: 579ms, Found: 1
Array Size: 21000, Search Value: 41983, Comparisons: 14, Time: 425ms, Found: 1
Array Size: 21000, Search Value: 41978, Comparisons: 14, Time: 421ms, Found: 1
Array Size: 21000, Search Value: 41978, Comparisons: 14, Time: 446ms, Found: 1
Array Size: 21000, Search Value: 41990, Comparisons: 14, Time: 362ms, Found: 1
Array Size: 21000, Search Value: 41989, Comparisons: 14, Time: 363ms, Found: 1
Array Size: 21000, Search Value: 41982, Comparisons: 14, Time: 353ms, Found: 1
Array Size: 21000, Search Value: 41970, Comparisons: 14, Time: 427ms, Found: 1
Array Size: 21000, Search Value: 41979, Comparisons: 11, Time: 399ms, Found: 1
Array Size: 21000, Search Value: 41976, Comparisons: 14, Time: 345ms, Found: 1
Array Size: 21000, Search Value: 41987, Comparisons: 11, Time: 342ms, Found: 1
Array Size: 21000, Search Value: 41983, Comparisons: 11, Time: 404ms, Found: 1
Array Size: 21000, Search Value: 41969, Comparisons: 14, Time: 374ms, Found: 1
Array Size: 21000, Search Value: 41978, Comparisons: 14, Time: 322ms, Found: 1
Array Size: 21000, Search Value: 41983, Comparisons: 13, Time: 383ms, Found: 1
Array Size: 21000, Search Value: 41974, Comparisons: 13, Time: 405ms, Found: 1
Array Size: 22000, Search Value: 43970, Comparisons: 14, Time: 1284ms, Found: 1
Array Size: 22000, Search Value: 43982, Comparisons: 14, Time: 462ms, Found: 1
Array Size: 22000, Search Value: 43980, Comparisons: 11, Time: 442ms, Found: 1
Array Size: 22000, Search Value: 43984, Comparisons: 14, Time: 393ms, Found: 1
Array Size: 22000, Search Value: 43983, Comparisons: 13, Time: 392ms, Found: 1
Array Size: 22000, Search Value: 43985, Comparisons: 13, Time: 388ms, Found: 1
Array Size: 22000, Search Value: 43978, Comparisons: 13, Time: 315ms, Found: 1
Array Size: 22000, Search Value: 43992, Comparisons: 13, Time: 488ms, Found: 1
Array Size: 22000, Search Value: 43977, Comparisons: 14, Time: 462ms, Found: 1
Array Size: 22000, Search Value: 43982, Comparisons: 14, Time: 359ms, Found: 1
Array Size: 22000, Search Value: 43976, Comparisons: 13, Time: 415ms, Found: 1
Array Size: 22000, Search Value: 43988, Comparisons: 14, Time: 354ms, Found: 1
Array Size: 22000, Search Value: 43984, Comparisons: 14, Time: 357ms, Found: 1
Array Size: 22000, Search Value: 43980, Comparisons: 11, Time: 345ms, Found: 1
Array Size: 22000, Search Value: 43977, Comparisons: 14, Time: 350ms, Found: 1
Array Size: 22000, Search Value: 43976, Comparisons: 14, Time: 339ms, Found: 1
Array Size: 22000, Search Value: 43972, Comparisons: 14, Time: 360ms, Found: 1
Array Size: 22000, Search Value: 43970, Comparisons: 14, Time: 378ms, Found: 1
Array Size: 22000, Search Value: 43988, Comparisons: 13, Time: 406ms, Found: 1
Array Size: 22000, Search Value: 43972, Comparisons: 11, Time: 290ms, Found: 1
Array Size: 22000, Search Value: 43974, Comparisons: 12, Time: 457ms, Found: 1
Array Size: 22000, Search Value: 43988, Comparisons: 11, Time: 464ms, Found: 1
Array Size: 22000, Search Value: 43986, Comparisons: 14, Time: 353ms, Found: 1
Array Size: 22000, Search Value: 43983, Comparisons: 14, Time: 438ms, Found: 1
Array Size: 22000, Search Value: 43983, Comparisons: 13, Time: 390ms, Found: 1
Array Size: 22000, Search Value: 43984, Comparisons: 14, Time: 431ms, Found: 1
Array Size: 22000, Search Value: 43986, Comparisons: 11, Time: 277ms, Found: 1
Array Size: 22000, Search Value: 43986, Comparisons: 14, Time: 374ms, Found: 1
Array Size: 22000, Search Value: 43969, Comparisons: 14, Time: 445ms, Found: 1
Array Size: 22000, Search Value: 43984, Comparisons: 11, Time: 288ms, Found: 1
Array Size: 22000, Search Value: 43987, Comparisons: 14, Time: 901ms, Found: 1
Array Size: 22000, Search Value: 43976, Comparisons: 13, Time: 358ms, Found: 1
Array Size: 22000, Search Value: 43985, Comparisons: 13, Time: 289ms, Found: 1
Array Size: 22000, Search Value: 43979, Comparisons: 14, Time: 466ms, Found: 1
Array Size: 22000, Search Value: 43982, Comparisons: 14, Time: 663ms, Found: 1
Array Size: 22000, Search Value: 43979, Comparisons: 11, Time: 332ms, Found: 1
Array Size: 22000, Search Value: 43986, Comparisons: 14, Time: 421ms, Found: 1
Array Size: 22000, Search Value: 43974, Comparisons: 14, Time: 354ms, Found: 1
Array Size: 22000, Search Value: 43980, Comparisons: 14, Time: 272ms, Found: 1
Array Size: 22000, Search Value: 43977, Comparisons: 11, Time: 231ms, Found: 1
Array Size: 22000, Search Value: 43977, Comparisons: 11, Time: 295ms, Found: 1
Array Size: 22000, Search Value: 43984, Comparisons: 14, Time: 406ms, Found: 1
Array Size: 22000, Search Value: 43971, Comparisons: 11, Time: 338ms, Found: 1
Array Size: 22000, Search Value: 43978, Comparisons: 11, Time: 297ms, Found: 1
Array Size: 22000, Search Value: 43988, Comparisons: 14, Time: 353ms, Found: 1
Array Size: 22000, Search Value: 43983, Comparisons: 14, Time: 433ms, Found: 1
Array Size: 22000, Search Value: 43980, Comparisons: 11, Time: 368ms, Found: 1
Array Size: 22000, Search Value: 43974, Comparisons: 14, Time: 340ms, Found: 1
Array Size: 22000, Search Value: 43984, Comparisons: 14, Time: 410ms, Found: 1
Array Size: 22000, Search Value: 43977, Comparisons: 11, Time: 350ms, Found: 1
Array Size: 23000, Search Value: 45985, Comparisons: 15, Time: 470ms, Found: 1
Array Size: 23000, Search Value: 45977, Comparisons: 15, Time: 530ms, Found: 1
Array Size: 23000, Search Value: 45952, Comparisons: 13, Time: 374ms, Found: 1
Array Size: 23000, Search Value: 45982, Comparisons: 13, Time: 356ms, Found: 1
Array Size: 23000, Search Value: 45979, Comparisons: 15, Time: 432ms, Found: 1
Array Size: 23000, Search Value: 45986, Comparisons: 13, Time: 362ms, Found: 1
Array Size: 23000, Search Value: 45959, Comparisons: 15, Time: 542ms, Found: 1
Array Size: 23000, Search Value: 45973, Comparisons: 15, Time: 442ms, Found: 1
Array Size: 23000, Search Value: 45984, Comparisons: 15, Time: 420ms, Found: 1
Array Size: 23000, Search Value: 45988, Comparisons: 13, Time: 381ms, Found: 1
Array Size: 23000, Search Value: 45976, Comparisons: 15, Time: 456ms, Found: 1
Array Size: 23000, Search Value: 45973, Comparisons: 13, Time: 367ms, Found: 1
Array Size: 23000, Search Value: 45978, Comparisons: 13, Time: 332ms, Found: 1
Array Size: 23000, Search Value: 45977, Comparisons: 14, Time: 243ms, Found: 1
Array Size: 23000, Search Value: 45983, Comparisons: 15, Time: 350ms, Found: 1
Array Size: 23000, Search Value: 45989, Comparisons: 13, Time: 340ms, Found: 1
Array Size: 23000, Search Value: 45972, Comparisons: 15, Time: 528ms, Found: 1
Array Size: 23000, Search Value: 45987, Comparisons: 13, Time: 485ms, Found: 1
Array Size: 23000, Search Value: 45983, Comparisons: 15, Time: 539ms, Found: 1
Array Size: 23000, Search Value: 45985, Comparisons: 15, Time: 507ms, Found: 1
Array Size: 23000, Search Value: 45986, Comparisons: 15, Time: 722ms, Found: 1
Array Size: 23000, Search Value: 45982, Comparisons: 14, Time: 640ms, Found: 1
Array Size: 23000, Search Value: 45971, Comparisons: 15, Time: 517ms, Found: 1
Array Size: 23000, Search Value: 45983, Comparisons: 11, Time: 338ms, Found: 1
Array Size: 23000, Search Value: 45976, Comparisons: 14, Time: 366ms, Found: 1
Array Size: 23000, Search Value: 45987, Comparisons: 13, Time: 367ms, Found: 1
Array Size: 23000, Search Value: 45984, Comparisons: 15, Time: 907ms, Found: 1
Array Size: 23000, Search Value: 45984, Comparisons: 13, Time: 780ms, Found: 1
Array Size: 23000, Search Value: 45979, Comparisons: 15, Time: 386ms, Found: 1
Array Size: 23000, Search Value: 45982, Comparisons: 15, Time: 391ms, Found: 1
Array Size: 23000, Search Value: 45983, Comparisons: 15, Time: 552ms, Found: 1
Array Size: 23000, Search Value: 45983, Comparisons: 14, Time: 411ms, Found: 1
Array Size: 23000, Search Value: 45979, Comparisons: 15, Time: 455ms, Found: 1
Array Size: 23000, Search Value: 45980, Comparisons: 15, Time: 388ms, Found: 1
Array Size: 23000, Search Value: 45978, Comparisons: 13, Time: 384ms, Found: 1
Array Size: 23000, Search Value: 45980, Comparisons: 14, Time: 782ms, Found: 1
Array Size: 23000, Search Value: 45975, Comparisons: 15, Time: 504ms, Found: 1
Array Size: 23000, Search Value: 45981, Comparisons: 14, Time: 386ms, Found: 1
Array Size: 23000, Search Value: 45983, Comparisons: 13, Time: 463ms, Found: 1
Array Size: 23000, Search Value: 45981, Comparisons: 15, Time: 707ms, Found: 1
Array Size: 23000, Search Value: 45984, Comparisons: 13, Time: 330ms, Found: 1
Array Size: 23000, Search Value: 45972, Comparisons: 15, Time: 772ms, Found: 1
Array Size: 23000, Search Value: 45975, Comparisons: 13, Time: 438ms, Found: 1
Array Size: 23000, Search Value: 45983, Comparisons: 15, Time: 478ms, Found: 1
Array Size: 23000, Search Value: 45984, Comparisons: 13, Time: 455ms, Found: 1
Array Size: 23000, Search Value: 45977, Comparisons: 13, Time: 628ms, Found: 1
Array Size: 23000, Search Value: 45994, Comparisons: 15, Time: 390ms, Found: 1
Array Size: 23000, Search Value: 45987, Comparisons: 13, Time: 452ms, Found: 1
Array Size: 23000, Search Value: 45986, Comparisons: 14, Time: 334ms, Found: 1
Array Size: 23000, Search Value: 45986, Comparisons: 15, Time: 407ms, Found: 1
Array Size: 24000, Search Value: 47987, Comparisons: 13, Time: 420ms, Found: 1
Array Size: 24000, Search Value: 47982, Comparisons: 15, Time: 399ms, Found: 1
Array Size: 24000, Search Value: 47988, Comparisons: 15, Time: 586ms, Found: 1
Array Size: 24000, Search Value: 47970, Comparisons: 15, Time: 532ms, Found: 1
Array Size: 24000, Search Value: 47984, Comparisons: 13, Time: 388ms, Found: 1
Array Size: 24000, Search Value: 47978, Comparisons: 15, Time: 716ms, Found: 1
Array Size: 24000, Search Value: 47977, Comparisons: 15, Time: 414ms, Found: 1
Array Size: 24000, Search Value: 47968, Comparisons: 15, Time: 387ms, Found: 1
Array Size: 24000, Search Value: 47985, Comparisons: 15, Time: 414ms, Found: 1
Array Size: 24000, Search Value: 47971, Comparisons: 15, Time: 403ms, Found: 1
Array Size: 24000, Search Value: 47974, Comparisons: 15, Time: 384ms, Found: 1
Array Size: 24000, Search Value: 47982, Comparisons: 15, Time: 451ms, Found: 1
Array Size: 24000, Search Value: 47978, Comparisons: 15, Time: 429ms, Found: 1
Array Size: 24000, Search Value: 47985, Comparisons: 13, Time: 389ms, Found: 1
Array Size: 24000, Search Value: 47984, Comparisons: 14, Time: 775ms, Found: 1
Array Size: 24000, Search Value: 47988, Comparisons: 15, Time: 939ms, Found: 1
Array Size: 24000, Search Value: 47976, Comparisons: 15, Time: 405ms, Found: 1
Array Size: 24000, Search Value: 47973, Comparisons: 15, Time: 411ms, Found: 1
Array Size: 24000, Search Value: 47979, Comparisons: 15, Time: 389ms, Found: 1
Array Size: 24000, Search Value: 47989, Comparisons: 11, Time: 331ms, Found: 1
Array Size: 24000, Search Value: 47993, Comparisons: 13, Time: 342ms, Found: 1
Array Size: 24000, Search Value: 47971, Comparisons: 15, Time: 429ms, Found: 1
Array Size: 24000, Search Value: 47972, Comparisons: 15, Time: 414ms, Found: 1
Array Size: 24000, Search Value: 47970, Comparisons: 15, Time: 387ms, Found: 1
Array Size: 24000, Search Value: 47975, Comparisons: 15, Time: 830ms, Found: 1
Array Size: 24000, Search Value: 47972, Comparisons: 15, Time: 393ms, Found: 1
Array Size: 24000, Search Value: 47983, Comparisons: 13, Time: 297ms, Found: 1
Array Size: 24000, Search Value: 47979, Comparisons: 15, Time: 701ms, Found: 1
Array Size: 24000, Search Value: 47981, Comparisons: 15, Time: 419ms, Found: 1
Array Size: 24000, Search Value: 47981, Comparisons: 15, Time: 373ms, Found: 1
Array Size: 24000, Search Value: 47982, Comparisons: 15, Time: 516ms, Found: 1
Array Size: 24000, Search Value: 47987, Comparisons: 13, Time: 377ms, Found: 1
Array Size: 24000, Search Value: 47987, Comparisons: 14, Time: 408ms, Found: 1
Array Size: 24000, Search Value: 47986, Comparisons: 13, Time: 374ms, Found: 1
Array Size: 24000, Search Value: 47973, Comparisons: 15, Time: 488ms, Found: 1
Array Size: 24000, Search Value: 47978, Comparisons: 15, Time: 476ms, Found: 1
Array Size: 24000, Search Value: 47983, Comparisons: 15, Time: 369ms, Found: 1
Array Size: 24000, Search Value: 47975, Comparisons: 15, Time: 407ms, Found: 1
Array Size: 24000, Search Value: 47972, Comparisons: 13, Time: 472ms, Found: 1
Array Size: 24000, Search Value: 47977, Comparisons: 15, Time: 441ms, Found: 1
Array Size: 24000, Search Value: 47976, Comparisons: 15, Time: 613ms, Found: 1
Array Size: 24000, Search Value: 47976, Comparisons: 15, Time: 555ms, Found: 1
Array Size: 24000, Search Value: 47972, Comparisons: 15, Time: 490ms, Found: 1
Array Size: 24000, Search Value: 47983, Comparisons: 15, Time: 387ms, Found: 1
Array Size: 24000, Search Value: 47981, Comparisons: 15, Time: 407ms, Found: 1
Array Size: 24000, Search Value: 47979, Comparisons: 11, Time: 301ms, Found: 1
Array Size: 24000, Search Value: 47971, Comparisons: 15, Time: 437ms, Found: 1
Array Size: 24000, Search Value: 47979, Comparisons: 15, Time: 356ms, Found: 1
Array Size: 24000, Search Value: 47978, Comparisons: 15, Time: 393ms, Found: 1
Array Size: 24000, Search Value: 47976, Comparisons: 15, Time: 417ms, Found: 1
Array Size: 25000, Search Value: 49979, Comparisons: 13, Time: 470ms, Found: 1
Array Size: 25000, Search Value: 49982, Comparisons: 13, Time: 484ms, Found: 1
Array Size: 25000, Search Value: 49986, Comparisons: 13, Time: 538ms, Found: 1
Array Size: 25000, Search Value: 49980, Comparisons: 13, Time: 722ms, Found: 1
Array Size: 25000, Search Value: 49975, Comparisons: 13, Time: 418ms, Found: 1
Array Size: 25000, Search Value: 49988, Comparisons: 13, Time: 396ms, Found: 1
Array Size: 25000, Search Value: 49986, Comparisons: 13, Time: 374ms, Found: 1
Array Size: 25000, Search Value: 49981, Comparisons: 13, Time: 510ms, Found: 1
Array Size: 25000, Search Value: 49975, Comparisons: 13, Time: 403ms, Found: 1
Array Size: 25000, Search Value: 49982, Comparisons: 13, Time: 401ms, Found: 1
Array Size: 25000, Search Value: 49972, Comparisons: 13, Time: 408ms, Found: 1
Array Size: 25000, Search Value: 49989, Comparisons: 13, Time: 352ms, Found: 1
Array Size: 25000, Search Value: 49978, Comparisons: 13, Time: 413ms, Found: 1
Array Size: 25000, Search Value: 49987, Comparisons: 13, Time: 425ms, Found: 1
Array Size: 25000, Search Value: 49978, Comparisons: 13, Time: 473ms, Found: 1
Array Size: 25000, Search Value: 49981, Comparisons: 13, Time: 464ms, Found: 1
Array Size: 25000, Search Value: 49976, Comparisons: 13, Time: 334ms, Found: 1
Array Size: 25000, Search Value: 49979, Comparisons: 13, Time: 402ms, Found: 1
Array Size: 25000, Search Value: 49972, Comparisons: 13, Time: 310ms, Found: 1
Array Size: 25000, Search Value: 49978, Comparisons: 13, Time: 400ms, Found: 1
Array Size: 25000, Search Value: 49983, Comparisons: 13, Time: 308ms, Found: 1
Array Size: 25000, Search Value: 49982, Comparisons: 13, Time: 367ms, Found: 1
Array Size: 25000, Search Value: 49974, Comparisons: 13, Time: 395ms, Found: 1
Array Size: 25000, Search Value: 49987, Comparisons: 13, Time: 462ms, Found: 1
Array Size: 25000, Search Value: 49973, Comparisons: 13, Time: 700ms, Found: 1
Array Size: 25000, Search Value: 49979, Comparisons: 13, Time: 403ms, Found: 1
Array Size: 25000, Search Value: 49977, Comparisons: 13, Time: 307ms, Found: 1
Array Size: 25000, Search Value: 49988, Comparisons: 13, Time: 438ms, Found: 1
Array Size: 25000, Search Value: 49983, Comparisons: 13, Time: 382ms, Found: 1
Array Size: 25000, Search Value: 49984, Comparisons: 13, Time: 317ms, Found: 1
Array Size: 25000, Search Value: 49972, Comparisons: 13, Time: 351ms, Found: 1
Array Size: 25000, Search Value: 49989, Comparisons: 13, Time: 372ms, Found: 1
Array Size: 25000, Search Value: 49981, Comparisons: 13, Time: 1108ms, Found: 1
Array Size: 25000, Search Value: 49984, Comparisons: 13, Time: 774ms, Found: 1
Array Size: 25000, Search Value: 49986, Comparisons: 13, Time: 440ms, Found: 1
Array Size: 25000, Search Value: 49965, Comparisons: 13, Time: 388ms, Found: 1
Array Size: 25000, Search Value: 49983, Comparisons: 13, Time: 555ms, Found: 1
Array Size: 25000, Search Value: 49975, Comparisons: 13, Time: 511ms, Found: 1
Array Size: 25000, Search Value: 49978, Comparisons: 13, Time: 487ms, Found: 1
Array Size: 25000, Search Value: 49970, Comparisons: 13, Time: 407ms, Found: 1
Array Size: 25000, Search Value: 49977, Comparisons: 13, Time: 351ms, Found: 1
Array Size: 25000, Search Value: 49981, Comparisons: 13, Time: 323ms, Found: 1
Array Size: 25000, Search Value: 49972, Comparisons: 13, Time: 442ms, Found: 1
Array Size: 25000, Search Value: 49986, Comparisons: 13, Time: 603ms, Found: 1
Array Size: 25000, Search Value: 49981, Comparisons: 13, Time: 377ms, Found: 1
Array Size: 25000, Search Value: 49982, Comparisons: 13, Time: 417ms, Found: 1
Array Size: 25000, Search Value: 49981, Comparisons: 13, Time: 532ms, Found: 1
Array Size: 25000, Search Value: 49986, Comparisons: 13, Time: 916ms, Found: 1
Array Size: 25000, Search Value: 49974, Comparisons: 13, Time: 903ms, Found: 1
Array Size: 25000, Search Value: 49983, Comparisons: 13, Time: 788ms, Found: 1
Array Size: 26000, Search Value: 51965, Comparisons: 13, Time: 1403ms, Found: 1
Array Size: 26000, Search Value: 51972, Comparisons: 13, Time: 1001ms, Found: 1
Array Size: 26000, Search Value: 51978, Comparisons: 13, Time: 396ms, Found: 1
Array Size: 26000, Search Value: 51978, Comparisons: 13, Time: 602ms, Found: 1
Array Size: 26000, Search Value: 51987, Comparisons: 13, Time: 244ms, Found: 1
Array Size: 26000, Search Value: 51983, Comparisons: 13, Time: 471ms, Found: 1
Array Size: 26000, Search Value: 51978, Comparisons: 13, Time: 644ms, Found: 1
Array Size: 26000, Search Value: 51973, Comparisons: 13, Time: 562ms, Found: 1
Array Size: 26000, Search Value: 51980, Comparisons: 13, Time: 432ms, Found: 1
Array Size: 26000, Search Value: 51961, Comparisons: 13, Time: 389ms, Found: 1
Array Size: 26000, Search Value: 51988, Comparisons: 13, Time: 469ms, Found: 1
Array Size: 26000, Search Value: 51970, Comparisons: 13, Time: 532ms, Found: 1
Array Size: 26000, Search Value: 51986, Comparisons: 13, Time: 542ms, Found: 1
Array Size: 26000, Search Value: 51981, Comparisons: 13, Time: 326ms, Found: 1
Array Size: 26000, Search Value: 51983, Comparisons: 13, Time: 530ms, Found: 1
Array Size: 26000, Search Value: 51980, Comparisons: 13, Time: 308ms, Found: 1
Array Size: 26000, Search Value: 51986, Comparisons: 13, Time: 352ms, Found: 1
Array Size: 26000, Search Value: 51976, Comparisons: 13, Time: 473ms, Found: 1
Array Size: 26000, Search Value: 51986, Comparisons: 13, Time: 415ms, Found: 1
Array Size: 26000, Search Value: 51954, Comparisons: 11, Time: 472ms, Found: 1
Array Size: 26000, Search Value: 51954, Comparisons: 13, Time: 426ms, Found: 1
Array Size: 26000, Search Value: 51980, Comparisons: 13, Time: 408ms, Found: 1
Array Size: 26000, Search Value: 51978, Comparisons: 13, Time: 518ms, Found: 1
Array Size: 26000, Search Value: 51980, Comparisons: 13, Time: 351ms, Found: 1
Array Size: 26000, Search Value: 51980, Comparisons: 13, Time: 331ms, Found: 1
Array Size: 26000, Search Value: 51969, Comparisons: 13, Time: 389ms, Found: 1
Array Size: 26000, Search Value: 51986, Comparisons: 13, Time: 409ms, Found: 1
Array Size: 26000, Search Value: 51978, Comparisons: 13, Time: 323ms, Found: 1
Array Size: 26000, Search Value: 51983, Comparisons: 13, Time: 456ms, Found: 1
Array Size: 26000, Search Value: 51986, Comparisons: 13, Time: 428ms, Found: 1
Array Size: 26000, Search Value: 51977, Comparisons: 13, Time: 675ms, Found: 1
Array Size: 26000, Search Value: 51966, Comparisons: 13, Time: 405ms, Found: 1
Array Size: 26000, Search Value: 51976, Comparisons: 13, Time: 333ms, Found: 1
Array Size: 26000, Search Value: 51981, Comparisons: 13, Time: 407ms, Found: 1
Array Size: 26000, Search Value: 51979, Comparisons: 13, Time: 443ms, Found: 1
Array Size: 26000, Search Value: 51976, Comparisons: 13, Time: 415ms, Found: 1
Array Size: 26000, Search Value: 51972, Comparisons: 13, Time: 551ms, Found: 1
Array Size: 26000, Search Value: 51976, Comparisons: 13, Time: 401ms, Found: 1
Array Size: 26000, Search Value: 51982, Comparisons: 13, Time: 308ms, Found: 1
Array Size: 26000, Search Value: 51986, Comparisons: 13, Time: 471ms, Found: 1
Array Size: 26000, Search Value: 51976, Comparisons: 13, Time: 386ms, Found: 1
Array Size: 26000, Search Value: 51985, Comparisons: 13, Time: 375ms, Found: 1
Array Size: 26000, Search Value: 51972, Comparisons: 13, Time: 424ms, Found: 1
Array Size: 26000, Search Value: 51989, Comparisons: 13, Time: 711ms, Found: 1
Array Size: 26000, Search Value: 51974, Comparisons: 13, Time: 391ms, Found: 1
Array Size: 26000, Search Value: 51977, Comparisons: 13, Time: 482ms, Found: 1
Array Size: 26000, Search Value: 51979, Comparisons: 13, Time: 350ms, Found: 1
Array Size: 26000, Search Value: 51983, Comparisons: 13, Time: 335ms, Found: 1
Array Size: 26000, Search Value: 51974, Comparisons: 13, Time: 637ms, Found: 1
Array Size: 26000, Search Value: 51984, Comparisons: 13, Time: 550ms, Found: 1
Array Size: 27000, Search Value: 53978, Comparisons: 15, Time: 365ms, Found: 1
Array Size: 27000, Search Value: 53981, Comparisons: 15, Time: 505ms, Found: 1
Array Size: 27000, Search Value: 53988, Comparisons: 15, Time: 474ms, Found: 1
Array Size: 27000, Search Value: 53975, Comparisons: 13, Time: 529ms, Found: 1
Array Size: 27000, Search Value: 53968, Comparisons: 15, Time: 447ms, Found: 1
Array Size: 27000, Search Value: 53965, Comparisons: 15, Time: 438ms, Found: 1
Array Size: 27000, Search Value: 53986, Comparisons: 13, Time: 337ms, Found: 1
Array Size: 27000, Search Value: 53982, Comparisons: 15, Time: 485ms, Found: 1
Array Size: 27000, Search Value: 53980, Comparisons: 15, Time: 351ms, Found: 1
Array Size: 27000, Search Value: 53976, Comparisons: 15, Time: 1565ms, Found: 1
Array Size: 27000, Search Value: 53988, Comparisons: 15, Time: 699ms, Found: 1
Array Size: 27000, Search Value: 53985, Comparisons: 15, Time: 601ms, Found: 1
Array Size: 27000, Search Value: 53985, Comparisons: 15, Time: 357ms, Found: 1
Array Size: 27000, Search Value: 53964, Comparisons: 15, Time: 790ms, Found: 1
Array Size: 27000, Search Value: 53976, Comparisons: 15, Time: 337ms, Found: 1
Array Size: 27000, Search Value: 53979, Comparisons: 14, Time: 399ms, Found: 1
Array Size: 27000, Search Value: 53977, Comparisons: 15, Time: 488ms, Found: 1
Array Size: 27000, Search Value: 53981, Comparisons: 15, Time: 358ms, Found: 1
Array Size: 27000, Search Value: 53974, Comparisons: 15, Time: 586ms, Found: 1
Array Size: 27000, Search Value: 53986, Comparisons: 13, Time: 253ms, Found: 1
Array Size: 27000, Search Value: 53976, Comparisons: 15, Time: 409ms, Found: 1
Array Size: 27000, Search Value: 53981, Comparisons: 15, Time: 362ms, Found: 1
Array Size: 27000, Search Value: 53983, Comparisons: 15, Time: 447ms, Found: 1
Array Size: 27000, Search Value: 53982, Comparisons: 14, Time: 443ms, Found: 1
Array Size: 27000, Search Value: 53979, Comparisons: 15, Time: 376ms, Found: 1
Array Size: 27000, Search Value: 53984, Comparisons: 15, Time: 410ms, Found: 1
Array Size: 27000, Search Value: 53986, Comparisons: 15, Time: 397ms, Found: 1
Array Size: 27000, Search Value: 53983, Comparisons: 15, Time: 418ms, Found: 1
Array Size: 27000, Search Value: 53983, Comparisons: 13, Time: 348ms, Found: 1
Array Size: 27000, Search Value: 53971, Comparisons: 15, Time: 1032ms, Found: 1
Array Size: 27000, Search Value: 53980, Comparisons: 15, Time: 497ms, Found: 1
Array Size: 27000, Search Value: 53981, Comparisons: 15, Time: 433ms, Found: 1
Array Size: 27000, Search Value: 53985, Comparisons: 15, Time: 560ms, Found: 1
Array Size: 27000, Search Value: 53969, Comparisons: 13, Time: 305ms, Found: 1
Array Size: 27000, Search Value: 53982, Comparisons: 15, Time: 437ms, Found: 1
Array Size: 27000, Search Value: 53988, Comparisons: 14, Time: 390ms, Found: 1
Array Size: 27000, Search Value: 53961, Comparisons: 13, Time: 292ms, Found: 1
Array Size: 27000, Search Value: 53984, Comparisons: 15, Time: 595ms, Found: 1
Array Size: 27000, Search Value: 53976, Comparisons: 15, Time: 468ms, Found: 1
Array Size: 27000, Search Value: 53982, Comparisons: 13, Time: 363ms, Found: 1
Array Size: 27000, Search Value: 53974, Comparisons: 14, Time: 288ms, Found: 1
Array Size: 27000, Search Value: 53984, Comparisons: 13, Time: 342ms, Found: 1
Array Size: 27000, Search Value: 53984, Comparisons: 13, Time: 397ms, Found: 1
Array Size: 27000, Search Value: 53969, Comparisons: 14, Time: 360ms, Found: 1
Array Size: 27000, Search Value: 53978, Comparisons: 13, Time: 346ms, Found: 1
Array Size: 27000, Search Value: 53988, Comparisons: 15, Time: 389ms, Found: 1
Array Size: 27000, Search Value: 53980, Comparisons: 15, Time: 350ms, Found: 1
Array Size: 27000, Search Value: 53973, Comparisons: 13, Time: 359ms, Found: 1
Array Size: 27000, Search Value: 53983, Comparisons: 14, Time: 319ms, Found: 1
